date,A,B,C
2018-01-27 01:00:00,0.71315160522461,0.647326599121095,2.80383711242675
2018-01-27 02:00:00,0.4824308288574225,0.4251705383300775,1.796718933105468
2018-01-27 03:00:00,0.3487826629638675,0.308813342285155,1.248185723876952
2018-01-27 04:00:00,0.29129193725586,0.2525493469238275,0.993276779174805
2018-01-27 05:00:00,0.3184608276367175,0.28197781982422,1.006930505371092
2018-01-27 06:00:00,0.5018765930175775,0.482256799316405,1.54197926940918
2018-01-27 07:00:00,0.935691162109375,0.913664907836915,3.014935379028325
2018-01-27 08:00:00,1.323485006713867,1.33514621887207,4.677264660644525
2018-01-27 09:00:00,1.678532702636718,1.700580813598632,6.0076911315918
2018-01-27 10:00:00,1.910891333007813,1.937431954956055,6.926334811401375
2018-01-27 11:00:00,1.95120523071289,2.01868302001953,7.1058486175537
2018-01-27 12:00:00,2.15635230102539,2.165546520996095,7.715931222534175
2018-01-27 13:00:00,1.602113372802735,2.067924673461915,5.775277334594725
2018-01-27 14:00:00,2.121163735961915,2.110084747314453,7.3336883392334
2018-01-27 15:00:00,2.157761349487305,2.168071810913085,7.4044453491211
2018-01-27 16:00:00,2.142954162597655,2.181489685058595,7.366906027221675
2018-01-27 17:00:00,2.059026483154298,2.104632022094727,7.287701513671875
2018-01-27 18:00:00,2.12213129272461,2.22335245666504,7.5918845489502
2018-01-27 19:00:00,2.378805108642577,2.46649521484375,8.1141694732666
2018-01-27 20:00:00,2.50998568115235,2.5727876739502,8.285967532348625
2018-01-27 21:00:00,2.450590753173827,2.536187982177725,7.847763272094725
2018-01-27 22:00:00,2.15267328491211,2.232524417114258,6.892734271240225
2018-01-27 23:00:00,1.468090606689453,1.686169165039062,6.4586715270996
2018-01-28 00:00:00,1.160104949951172,1.101423721313477,4.380309951782225
2018-01-28 01:00:00,0.733266958618165,0.6888168823242174,2.9582523590088
2018-01-28 02:00:00,0.47976651916504,0.4472710906982425,1.860827157592772
2018-01-28 03:00:00,0.3431736999511725,0.31553565979004,1.27089931640625
2018-01-28 04:00:00,0.28528408203125,0.2584856536865225,1.002122479248047
2018-01-28 05:00:00,0.3052513763427725,0.2887260833740225,0.99641303100586
2018-01-28 06:00:00,0.49385284423828,0.481004751586915,1.47775496826172
2018-01-28 07:00:00,0.918412368774415,0.93553641052246,2.6789037689209
2018-01-28 08:00:00,1.311177767944335,1.35448357849121,4.0967840423584
2018-01-28 09:00:00,1.608994580078125,1.670445538330078,5.347687036132825
2018-01-28 10:00:00,1.786803631591797,1.886265850830078,6.27534779052735
2018-01-28 11:00:00,1.85796162109375,1.96756785583496,6.7308865020752
2018-01-28 12:00:00,1.969357870483398,2.05738962097168,7.1053166442871
2018-01-28 13:00:00,1.960601611328125,2.038645162963868,7.118865286254875
2018-01-28 14:00:00,1.955701126098633,2.03124270324707,7.14636029052735
2018-01-28 15:00:00,1.96312197265625,2.059902374267577,7.128334854125975
2018-01-28 16:00:00,1.949212707519532,2.051637274169923,7.113499874877925
2018-01-28 17:00:00,1.878192947387695,1.98080612487793,7.040583215332025
2018-01-28 18:00:00,1.974065237426758,2.08185622253418,7.2467812866211
2018-01-28 19:00:00,2.212870013427735,2.33652622680664,7.742050500488275
2018-01-28 20:00:00,2.316712744140625,2.44009546508789,7.9308008544922
2018-01-28 21:00:00,2.255023532104492,2.394378720092773,7.5421623840332
2018-01-28 22:00:00,1.96216619873047,2.133421810913085,7.28231105651855
2018-01-28 23:00:00,1.527475939941405,1.57729594116211,6.059169750976575
2018-01-29 00:00:00,1.040696713256835,1.009972317504882,4.224801358032225
2018-01-29 01:00:00,0.6883368560791026,0.6793038604736324,2.676098190307625
2018-01-29 02:00:00,0.44710646057129,0.4306375885009775,1.654546572875977
2018-01-29 03:00:00,0.3245723236083975,0.3006802337646475,1.12568491821289
2018-01-29 04:00:00,0.2707239166259775,0.2530727447509775,0.8890162109375
2018-01-29 05:00:00,0.3064509399414075,0.3036688842773425,0.948798529052735
2018-01-29 06:00:00,0.54217982788086,0.56807737121582,1.657806350708007
2018-01-29 07:00:00,0.73837113647461,1.098137170410157,2.71231029052735
2018-01-29 08:00:00,1.489391436767578,1.559058850097657,6.0819566772461
2018-01-29 09:00:00,1.802282070922852,1.867604608154297,6.579833212280275
2018-01-29 10:00:00,1.94928101196289,2.02108561706543,7.00128586120605
2018-01-29 11:00:00,1.995710995483398,2.078982162475585,7.54935655822755
2018-01-29 12:00:00,2.30280760192871,2.288127471923827,9.27857577819825
2018-01-29 13:00:00,2.014006457519533,2.133040676879883,7.75845662231445
2018-01-29 14:00:00,1.655658728027345,1.984122030639647,6.37916484069825
2018-01-29 15:00:00,2.017942153930665,2.08753727722168,7.363064447021475
2018-01-29 16:00:00,2.01813504333496,2.119610763549805,7.4190831604004
2018-01-29 17:00:00,2.042160763549805,2.075093939208985,7.862829486083975
2018-01-29 18:00:00,2.096380657958985,2.16707433166504,7.76329679870605
2018-01-29 19:00:00,2.248776431274415,2.355064794921875,7.895727371215825
2018-01-29 20:00:00,2.376513195800782,2.502540051269525,8.044451943969724
2018-01-29 21:00:00,2.322038424682618,2.49369580078125,7.961192123413075
2018-01-29 22:00:00,2.099265383911133,2.235745700073243,7.473956784057625
2018-01-29 23:00:00,1.595915829467772,1.590399139404298,6.073183993530275
2018-01-30 00:00:00,1.053825491333007,1.004203271484375,4.077148306274425
2018-01-30 01:00:00,0.63224230041504,0.613914416503905,2.298673123168945
2018-01-30 02:00:00,0.4236259246826175,0.3497273803710925,1.308374374389647
2018-01-30 03:00:00,0.31356760559082,0.2700673797607425,0.9115776123046876
2018-01-30 04:00:00,0.2654994659423825,0.2266286529541015,0.7626517578125
2018-01-30 05:00:00,0.2625399810791025,0.2549641143798825,0.8899747436523425
2018-01-30 06:00:00,0.523125802612305,0.46015968322754,1.550418518066407
2018-01-30 07:00:00,0.9622096710205076,0.90067738647461,3.66757312927245
2018-01-30 08:00:00,1.309446166992188,1.237323620605467,5.57351972351075
2018-01-30 09:00:00,1.577099160766603,1.522671911621095,5.921635696411125
2018-01-30 10:00:00,1.800343237304687,1.738945571899415,6.542038015747075
2018-01-30 11:00:00,1.866103240966797,1.790267044067382,6.683549365234375
2018-01-30 12:00:00,2.144010412597655,2.006153509521485,7.96775461120605
2018-01-30 13:00:00,1.953779440307617,1.931013958740235,7.4190892425537
2018-01-30 14:00:00,1.958286932373047,1.922930499267578,6.97874999694825
2018-01-30 15:00:00,2.01510396118164,2.03196105041504,7.288453485107425
2018-01-30 16:00:00,2.009842037963868,2.01372943725586,7.32407951049805
2018-01-30 17:00:00,2.027110626220702,1.951455310058595,7.829052026367175
2018-01-30 18:00:00,2.058811502075195,2.013775164794922,8.063363330078126
2018-01-30 19:00:00,2.278176239013673,2.210373236083985,7.95747855529785
2018-01-30 20:00:00,2.414656317138673,2.372267056274415,7.996277999877925
2018-01-30 21:00:00,2.393892446899415,2.41744666442871,7.9882604309082
2018-01-30 22:00:00,2.140534756469727,2.15435735168457,6.03056875305175
2018-01-30 23:00:00,1.650970153808593,1.55804083251953,6.05037814331055
2018-01-31 00:00:00,1.076168283081055,0.991930587768555,4.069607800292975
2018-01-31 01:00:00,0.6650894836425775,0.604478744506835,2.421629919433595
2018-01-31 02:00:00,0.4351066375732425,0.393893811035155,1.536286013793945
2018-01-31 03:00:00,0.3302036865234375,0.283650872802735,1.030909042358398
2018-01-31 04:00:00,0.2757883605957025,0.245294937133789,0.8826333862304675
2018-01-31 05:00:00,0.323907220458985,0.29384515991211,0.9148076416015624
2018-01-31 06:00:00,0.55366170349121,0.533920150756835,1.682535293579102
2018-01-31 07:00:00,1.00522684020996,0.96537592163086,3.9356382446289
2018-01-31 08:00:00,1.381046548461915,1.34057575378418,5.959999658203125
2018-01-31 09:00:00,1.7357236328125,1.655732470703125,6.47732677612305
2018-01-31 10:00:00,2.011855416870118,1.89609873046875,7.1801171081543
2018-01-31 11:00:00,2.086321841430665,1.973522897338867,7.74561171569825
2018-01-31 12:00:00,2.295106692504882,2.14173020324707,9.10938077697755
2018-01-31 13:00:00,1.945936520385743,2.07973924560547,7.9741271484375
2018-01-31 14:00:00,2.072812454223632,2.039055361938478,7.463122061157225
2018-01-31 15:00:00,2.120997607421875,2.07823708190918,7.662885943603525
2018-01-31 16:00:00,2.141090728759765,2.12191293334961,7.81625865478515
2018-01-31 17:00:00,2.143080114746095,2.08692318725586,8.294190182495125
2018-01-31 18:00:00,2.241186947631835,2.232288809204102,8.66115017089845
2018-01-31 19:00:00,2.529800872802725,2.48818617553711,8.636086087036125
2018-01-31 20:00:00,2.742947219848625,2.709729602050775,8.924540945434575
2018-01-31 21:00:00,2.754491635131825,2.745183001708975,9.049423251342777
2018-01-31 22:00:00,2.58045334472655,2.55732584228515,8.763080865478525
2018-01-31 23:00:00,2.091283569335937,1.975920166015625,7.591123016357425
2018-02-01 00:00:00,1.091864520263673,0.29727472229004,4.008696063232425
2018-02-01 01:00:00,0.65636950378418,0.5789483764648425,2.35262844543457
2018-02-01 02:00:00,0.437261752319335,0.37626791381836,1.501470306396485
2018-02-01 03:00:00,0.3322674621582025,0.08565751953125,0.91615668334961
2018-02-01 04:00:00,0.2656161224365225,0.2308861389160155,0.7643347473144525
2018-02-01 05:00:00,0.30989379272461,0.2557626434326175,0.8886894653320325
2018-02-01 06:00:00,0.5184153900146475,0.4474567962646475,1.538328225708008
2018-02-01 07:00:00,0.9618825653076176,0.9276431396484376,3.59644070739745
2018-02-01 08:00:00,1.340955319213867,1.194564978027342,5.4636603729248
2018-02-01 09:00:00,1.629490185546875,1.430256015014647,5.732152276611325
2018-02-01 10:00:00,1.883353689575195,1.67002907409668,6.364855569458
2018-02-01 11:00:00,1.931504837036133,1.68190583190918,6.758356741333
2018-02-01 12:00:00,2.126579193115235,1.78509167175293,7.9922579925537
2018-02-01 13:00:00,1.97652232055664,1.745356259155272,6.99413849487305
2018-02-01 14:00:00,1.896272778320313,1.65770924987793,5.167297817993175
2018-02-01 15:00:00,2.017501327514648,1.7589875,6.721573916625975
2018-02-01 16:00:00,2.03254014892578,1.787613079833985,6.826393600463875
2018-02-01 17:00:00,2.029793139648437,1.770357751464843,7.258284426879875
2018-02-01 18:00:00,2.08602748413086,1.823801205444335,7.1984006011963
2018-02-01 19:00:00,2.27454347229004,2.006020727539063,7.2518276916504
2018-02-01 20:00:00,2.406175085449218,2.100201956176758,7.3312641052246
2018-02-01 21:00:00,2.372723678588867,2.034433169555665,7.271942846679675
2018-02-01 22:00:00,2.116273895263673,1.84266163635254,6.355281674194325
2018-02-01 23:00:00,1.604877297973633,1.37210238647461,5.5178091583252
2018-02-02 00:00:00,1.068590673828125,0.901477908325195,3.8236666229248
2018-02-02 01:00:00,0.672956607055665,0.55431322631836,2.303559927368165
2018-02-02 02:00:00,0.4550009246826175,0.38772053527832,1.472128894042968
2018-02-02 03:00:00,0.3411499267578125,0.2861581451416025,1.005972436523437
2018-02-02 04:00:00,0.279030154418945,0.2189972106933593,0.797323596191405
2018-02-02 05:00:00,0.3239947296142575,0.2489533081054688,0.8724716064453125
2018-02-02 06:00:00,0.549189306640625,0.44801735534668,1.55947184753418
2018-02-02 07:00:00,1.003487042236328,0.926482986450195,3.689379946899425
2018-02-02 08:00:00,1.399340731811523,1.302887194824218,5.5486045715332
2018-02-02 09:00:00,1.75376812133789,1.576069818115235,5.973255926513675
2018-02-02 10:00:00,1.997799185180665,1.832715545654297,5.506562310791025
2018-02-02 11:00:00,1.592307513427735,1.86233553161621,6.963122784423825
2018-02-02 12:00:00,2.31076517944336,2.105785342407227,8.3486777709961
2018-02-02 13:00:00,2.15183591003418,2.071016830444335,7.455428176879875
2018-02-02 14:00:00,2.142605920410155,2.020172927856445,7.03599453430175
2018-02-02 15:00:00,2.22129426574707,2.097653515625,7.183941067504875
2018-02-02 16:00:00,2.198291632080077,2.070585165405272,7.1598854675293
2018-02-02 17:00:00,2.162701699829102,2.032672540283202,7.619258489990225
2018-02-02 18:00:00,2.208071145629883,2.070290853881835,7.824967193603525
2018-02-02 19:00:00,2.398833395385743,2.275216314697265,7.610342825317375
2018-02-02 20:00:00,2.553186318969725,2.44234932861328,7.49918170166015
2018-02-02 21:00:00,2.49168565979004,2.379845928955077,7.386255691528325
2018-02-02 22:00:00,2.248434957885742,2.153091229248048,6.905127728271475
2018-02-02 23:00:00,1.743209954833985,1.650701766967773,5.83591007995605
2018-02-03 00:00:00,1.20194669189453,1.070532891845702,4.13960074157715
2018-02-03 01:00:00,0.751942251586915,0.67215968322754,2.59182861328125
2018-02-03 02:00:00,0.5013140655517575,0.452253732299805,1.489432885742187
2018-02-03 03:00:00,0.3589164459228525,0.325134310913085,1.004328448486328
2018-02-03 04:00:00,0.302110546875,0.269114208984375,0.895208990478515
2018-02-03 05:00:00,0.339205755615235,0.3091357025146475,0.929552600097655
2018-02-03 06:00:00,0.5593450012207025,0.5174142120361325,1.513314044189453
2018-02-03 07:00:00,1.037686221313477,1.00125792236328,3.075609188842775
2018-02-03 08:00:00,1.432279959106445,1.43016404724121,4.61851004333495
2018-02-03 09:00:00,1.787056634521485,1.751212670898437,5.60487338256835
2018-02-03 10:00:00,2.018419912719728,1.900718350219728,5.8574221282959
2018-02-03 11:00:00,2.162623083496093,2.09423461303711,6.90341652526855
2018-02-03 12:00:00,2.293343139648437,2.156817440795897,7.483804595947275
2018-02-03 13:00:00,2.207605072021485,2.124057922363282,7.08683712768555
2018-02-03 14:00:00,2.1610404296875,2.102906930541992,6.908730404663075
2018-02-03 15:00:00,2.151888397216798,2.12522101135254,7.0190759552002
2018-02-03 16:00:00,2.16418074951172,2.109780667114257,7.0659798034668
2018-02-03 17:00:00,2.14375015258789,2.05909174194336,7.179699246215825
2018-02-03 18:00:00,2.229152905273438,1.886137280273438,7.238838873291025
2018-02-03 19:00:00,2.459161645507812,2.383684197998047,7.29481105651855
2018-02-03 20:00:00,2.5994909729004,2.537941281127925,6.745627371215825
2018-02-03 21:00:00,2.5199869354248,2.462060778808592,7.081872784423825
2018-02-03 22:00:00,2.23106551208496,2.153763900756835,6.592054071044925
2018-02-03 23:00:00,1.752620135498048,1.658513375854493,5.222760885620125
2018-02-04 00:00:00,1.19884951171875,1.098330990600585,4.1015797302246
2018-02-04 01:00:00,0.7616507019042975,0.6782923919677725,2.599245343017575
2018-02-04 02:00:00,0.5002183624267575,0.4433287506103525,1.640194772338867
2018-02-04 03:00:00,0.362514782714845,0.312151431274415,1.149197439575195
2018-02-04 04:00:00,0.3026448059082025,0.26727180480957,0.8893404754638675
2018-02-04 05:00:00,0.3353848449707025,0.3023449615478525,0.9022776397705076
2018-02-04 06:00:00,0.5428750732421875,0.512837924194335,1.290724667358397
2018-02-04 07:00:00,1.024069790649415,1.01887745666504,2.741291647338875
2018-02-04 08:00:00,1.432404272460938,1.404442727661132,4.204614443969725
2018-02-04 09:00:00,1.76852367553711,1.72016697692871,5.2459621307373
2018-02-04 10:00:00,2.025671041870118,1.970495986938477,6.224134518432625
2018-02-04 11:00:00,2.100656469726562,2.03271467590332,6.6884643371582
2018-02-04 12:00:00,2.22195948486328,2.11269842529297,6.98039567871095
2018-02-04 13:00:00,2.18234278869629,2.11738804321289,6.814871118164075
2018-02-04 14:00:00,2.189604327392578,2.145177938842772,6.80863902282715
2018-02-04 15:00:00,2.247920617675783,2.188882705688477,6.9333419128418
2018-02-04 16:00:00,2.222444616699217,2.14830987854004,6.947845755004875
2018-02-04 17:00:00,2.179840133666993,2.075141201782228,6.988977996826175
2018-02-04 18:00:00,2.217143865966797,2.154476239013673,6.9473153289795
2018-02-04 19:00:00,2.4615689453125,2.402513000488283,7.08822062072755
2018-02-04 20:00:00,2.64872792663575,2.576735302734375,6.954013119506825
2018-02-04 21:00:00,2.5948252319336,2.51886141052245,7.16960640563965
2018-02-04 22:00:00,2.25242516784668,2.182377813720703,6.59648228759765
2018-02-04 23:00:00,1.731266986083985,1.626593017578125,5.44623395996095
2018-02-05 00:00:00,1.1554939453125,1.067028775024415,3.83059968566895
2018-02-05 01:00:00,0.7320708740234375,0.6754214935302725,2.272099151611327
2018-02-05 02:00:00,0.48962214050293,0.44171291809082,1.536999993896485
2018-02-05 03:00:00,0.362417193603515,0.3223916046142575,1.070888500976563
2018-02-05 04:00:00,0.2972120147705075,0.27764627685547,0.7711878723144525
2018-02-05 05:00:00,0.342550646972655,0.306193978881835,0.867413537597655
2018-02-05 06:00:00,0.568233001708985,0.53621125793457,1.527314791870118
2018-02-05 07:00:00,1.064512399291992,1.046108837890625,3.581450283813475
2018-02-05 08:00:00,1.46528594970703,1.427311044311522,5.343231686401375
2018-02-05 09:00:00,1.778692401123048,1.724291192626952,5.640731225585925
2018-02-05 10:00:00,2.034790042114258,1.93401439819336,6.322191418457025
2018-02-05 11:00:00,2.12158784790039,2.000249270629883,6.6904265411377
2018-02-05 12:00:00,2.31707478942871,2.15831477355957,8.032616784667974
2018-02-05 13:00:00,2.182535647583007,2.126047329711915,7.051957427978525
2018-02-05 14:00:00,2.133007385253905,2.114645639038085,6.718018969726575
2018-02-05 15:00:00,2.214163482666015,2.189550704956055,6.907490515136725
2018-02-05 16:00:00,2.232443307495117,2.178707983398438,6.947985363769525
2018-02-05 17:00:00,2.23250103149414,2.17461192932129,7.28365343322755
2018-02-05 18:00:00,2.250718029785155,2.194428744506835,7.4246143798828
2018-02-05 19:00:00,2.545000613403325,2.46424685974121,7.20758203125
2018-02-05 20:00:00,2.726571203613275,2.6832640838623,7.051169091796875
2018-02-05 21:00:00,2.64515802612305,2.5873537902832,7.128166885375975
2018-02-05 22:00:00,2.370003689575195,2.280929373168945,6.649194949340825
2018-02-05 23:00:00,1.806570977783202,1.698188418579103,5.470342785644525
2018-02-06 00:00:00,1.215727780151368,1.11386459350586,3.8159478149414
2018-02-06 01:00:00,0.7568215240478525,0.70569327697754,2.325283493041992
2018-02-06 02:00:00,0.5160766571044925,0.461860876464845,1.494216247558595
2018-02-06 03:00:00,0.39285841369629,0.3414342956542975,1.073333959960938
2018-02-06 04:00:00,0.340512536621095,0.284085400390625,0.86869059753418
2018-02-06 05:00:00,0.374677407836915,0.3248425811767575,0.9239181884765624
2018-02-06 06:00:00,0.62762944946289,0.5445740905761725,1.597638467407227
2018-02-06 07:00:00,1.15986976928711,1.084504125976562,3.699419506835925
2018-02-06 08:00:00,1.601873754882813,1.519912365722657,5.704032202148425
2018-02-06 09:00:00,1.926392150878905,1.874225897216798,6.1615151977539
2018-02-06 10:00:00,2.133882186889648,2.105353372192383,6.661097842407225
2018-02-06 11:00:00,2.216694192504883,2.196362963867188,7.1585973236084
2018-02-06 12:00:00,2.462576171875,2.331859915161132,8.4599915008545
2018-02-06 13:00:00,2.32224200439453,2.276125131225585,7.283794247436525
2018-02-06 14:00:00,2.279362576293945,2.247469055175782,6.955379031372075
2018-02-06 15:00:00,2.341082293701172,2.287304568481445,7.120155206298825
2018-02-06 16:00:00,2.34268013305664,2.292936169433595,7.117275070190425
2018-02-06 17:00:00,2.330402276611327,2.257155755615235,7.4872122894287
2018-02-06 18:00:00,2.362188342285157,2.303738018798827,7.647125305175775
2018-02-06 19:00:00,2.630730245971675,2.56664187927245,7.35093251953125
2018-02-06 20:00:00,2.8176680114746,2.74623023376465,6.682372473144525
2018-02-06 21:00:00,2.760949621582025,2.67594550476075,6.548090969848625
2018-02-06 22:00:00,2.46232442932129,2.37733267211914,5.640841479492175
2018-02-06 23:00:00,1.850670156860353,1.747673413085937,5.418219387817375
2018-02-07 00:00:00,1.19916905822754,1.106202053833008,3.679857040405275
2018-02-07 01:00:00,0.738969482421875,0.68506626586914,2.275740225219728
2018-02-07 02:00:00,0.4945991729736325,0.4564395202636725,1.498894360351563
2018-02-07 03:00:00,0.3700646575927725,0.3459093841552725,1.082361895751953
2018-02-07 04:00:00,0.3203403503417975,0.2907113159179675,0.82272700805664
2018-02-07 05:00:00,0.37019653930664,0.3404897979736325,0.9499758880615226
2018-02-07 06:00:00,0.6330464172363275,0.5998477508544925,1.413264352416993
2018-02-07 07:00:00,1.188050311279297,1.13235444946289,3.733676943969725
2018-02-07 08:00:00,1.607645709228515,1.590524069213868,5.643903918457025
2018-02-07 09:00:00,1.968302587890625,1.926986056518555,6.045700558471675
2018-02-07 10:00:00,2.253949310302735,2.16809030456543,6.5711196899414
2018-02-07 11:00:00,2.348326165771485,2.250460842895508,6.98119425964355
2018-02-07 12:00:00,2.5910214477539,2.423190963745117,8.4503212890625
2018-02-07 13:00:00,2.45779411315918,2.38434162902832,7.4892019897461
2018-02-07 14:00:00,2.387355242919922,2.269968139648438,6.892827706909175
2018-02-07 15:00:00,2.448155932617187,2.361815170288085,7.04998675842285
2018-02-07 16:00:00,2.457162557983398,2.379916244506835,7.1454728729248
2018-02-07 17:00:00,2.406806832885743,2.328596817016602,7.48111697387695
2018-02-07 18:00:00,2.470183209228515,2.399142050170898,7.506242492675775
2018-02-07 19:00:00,2.7029140197754,2.625013504028325,7.11313871154785
2018-02-07 20:00:00,2.8656861755371,2.761343859863275,7.110200656127925
2018-02-07 21:00:00,2.797282583618175,2.7335847503662,6.989156149292
2018-02-07 22:00:00,2.474394970703125,2.408641436767577,6.503739288330075
2018-02-07 23:00:00,1.881059106445313,1.75261644897461,5.3432426940918
2018-02-08 00:00:00,1.25543809814453,1.155430841064452,3.75892509765625
2018-02-08 01:00:00,0.8053960266113275,0.72870281677246,2.35734588317871
2018-02-08 02:00:00,0.544057415771485,0.48766427307129,1.511535568237305
2018-02-08 03:00:00,0.406372076416015,0.353296630859375,1.081114141845702
2018-02-08 04:00:00,0.3399981262207025,0.2940753173828125,0.8607629150390625
2018-02-08 05:00:00,0.37962478942871,0.34984034729004,0.919360092163085
2018-02-08 06:00:00,0.6608572631835925,0.61840682067871,1.612794760131835
2018-02-08 07:00:00,1.25761951599121,1.200034826660155,3.8019404296875
2018-02-08 08:00:00,1.754438516235352,1.709723712158203,5.769713796997075
2018-02-08 09:00:00,2.16605563659668,2.071814157104492,6.2449113433838
2018-02-08 10:00:00,2.441471496582032,2.3370287109375,6.908946905517575
2018-02-08 11:00:00,2.4611171875,2.332541326904297,7.122263540649425
2018-02-08 12:00:00,2.6419888244629,2.475894354248048,8.3224384765625
2018-02-08 13:00:00,2.529360284423825,2.401618533325195,7.3952588684082
2018-02-08 14:00:00,2.5064193206787,2.391856494140625,7.057328817749025
2018-02-08 15:00:00,2.554677218627925,2.446631942749022,7.2459277496338
2018-02-08 16:00:00,2.531904107666025,2.42581199645996,7.297362200927725
2018-02-08 17:00:00,2.5319754699707,2.416080868530273,7.515208883667
